!File created with processIceEx v1-11-02-2016 at 05/29/20 14:45:17 
!hour	 oC  	  oC  	 kg/h  	 kW    	  kWh 	 - 	 oC 	 kW/K 	 W/m2K 	 kWh 	 kWh 	 [kg,i/kg,w] 	 [kWh]	 oC	 oC	 oC	 oC	 oC 	 [kg,i/kg,w] 	 [kW/K] 	 [kg] 	 [kg] [W/m2] 	 [W/m2] 	[W/m2] 	[W/m2] 	 [oC] 	 [oC] 	 [oC] 	 [oC] 	 [oC] 	 [oC]	 [0-1]
!(1)Time	 (2)Tin 	 (3)TOut 	 (4)mFlow 	 (5)Power 	 (6)Energy 	 (7)tStoreAv 	 (8)eff 	 (9)lmd 	 (10)Ua 	 (11)U (12)eHxPerCycleNeg 	 (13)eHxPerCyclePos 	 (14)ratioIce 	 (15)eIcing 	 (16)Tz1	 (17)Tz2	 (18)Tz3	 (19)Tz4	 (20)Tz5	  (21)tAmb 	 (22) ratioIceCalc 	 (23) radioIce 	 (24) massIce (25) HF1 	 (26) HF2 	(27) HF3 	 (28) TS1 	 (29) TS2 	(30) TS3 	 (31) TwaterTS1 	 (32) TwaterTS2 	(33) TwaterTS3 (34) ThxTS1 	 (35) ThxTS2 	(36) ThxTS3 	(37) fConst
7.916667	-3.165916	-0.959435	2129.608663	-4.980878	-42.195846	0.361332	0.625553	2.246227	2.217442	1108.720952	-42.195846	0.000000	19.607436	-42.179090	0.361432	0.361432	0.361432	0.361432	0.361432	22.000000	19.607436	0.000000	391.364418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.055556	-3.176004	-0.978858	2136.025417	-4.974750	-42.888129	0.361329	0.621131	2.263783	2.197538	1098.769208	-42.888129	0.000000	19.928886	-42.871373	0.361431	0.361431	0.361431	0.361431	0.361431	22.000000	19.928886	0.000000	397.780564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.194444	-3.201004	-1.000141	2137.312364	-4.986169	-43.579264	0.361327	0.617816	2.288152	2.179125	1089.562545	-43.579264	0.000000	20.249870	-43.562509	0.361431	0.361431	0.361431	0.361431	0.361431	22.000000	20.249870	0.000000	404.187397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.333333	-3.236004	-1.025583	2134.804201	-5.001945	-44.273059	0.361324	0.614462	2.319154	2.156798	1078.398787	-44.273059	0.000000	20.571852	-44.256303	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	20.571852	0.000000	410.614166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.472222	-3.246004	-1.044962	2133.554360	-4.977805	-44.965679	0.361322	0.610159	2.336523	2.130433	1065.216671	-44.965679	0.000000	20.893618	-44.948923	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	20.893618	0.000000	417.036614	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.611111	-3.260535	-1.063100	2128.468143	-4.957800	-45.656456	0.361319	0.606715	2.354676	2.105512	1052.756198	-45.656456	0.000000	21.214506	-45.639700	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	21.214506	0.000000	423.441547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.750000	-3.265535	-1.084855	2103.087452	-4.861329	-46.344952	0.361317	0.601260	2.371735	2.049693	1024.846480	-46.344952	0.000000	21.534674	-46.328196	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	21.534674	0.000000	429.832090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.888889	-3.295535	-1.105291	2142.472864	-4.974092	-47.033858	0.361315	0.598943	2.397242	2.074922	1037.461202	-47.033858	0.000000	21.853952	-47.017102	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	21.853952	0.000000	436.204881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.027778	-3.310535	-1.121929	2139.813056	-4.964200	-47.722358	0.361312	0.596050	2.414440	2.056046	1028.023021	-47.722358	0.000000	22.173519	-47.705602	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	22.173519	0.000000	442.583448	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.166667	-3.325535	-1.153889	2152.481017	-4.954893	-48.410423	0.361310	0.589026	2.442180	2.028881	1014.440570	-48.410423	0.000000	22.492591	-48.393667	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	22.492591	0.000000	448.952120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.305556	-3.355535	-1.174113	2144.920694	-4.959717	-49.098181	0.361308	0.586902	2.467476	2.010037	1005.018395	-49.098181	0.000000	22.811639	-49.081425	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	22.811639	0.000000	455.320306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.444444	-3.321715	-1.199589	2078.973060	-4.676553	-49.784258	0.361305	0.576192	2.471974	1.891830	945.914756	-49.784258	0.000000	23.130417	-49.767502	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	23.130417	0.000000	461.683133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.583333	-3.381715	-1.220756	2183.061255	-5.000556	-50.472472	0.361303	0.577331	2.509343	1.992775	996.387316	-50.472472	0.000000	23.448401	-50.455716	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	23.448401	0.000000	468.030086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.722222	-3.421715	-1.217382	2193.263545	-5.124764	-51.156821	0.361301	0.582692	2.522320	2.031766	1015.883120	-51.156821	0.000000	23.766287	-51.140065	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	23.766287	0.000000	474.375085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.861111	-3.446714	-1.240481	2204.671987	-5.155861	-51.844026	0.361298	0.579366	2.547636	2.023782	1011.891203	-51.844026	0.000000	24.084525	-51.827270	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	24.084525	0.000000	480.727111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.000000	-3.460943	-1.258399	2122.171515	-4.954628	-52.528974	0.361296	0.576245	2.565278	1.931420	965.709820	-52.528974	0.000000	24.403042	-52.512218	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	24.403042	0.000000	487.084712	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.138889	-3.490943	-1.280988	2113.300131	-4.950516	-53.213997	0.361293	0.573681	2.592117	1.909835	954.917268	-53.213997	0.000000	24.721021	-53.197241	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	24.721021	0.000000	493.431581	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.277778	-3.520943	-1.309099	2080.388509	-4.877584	-53.898925	0.361291	0.569735	2.622677	1.859773	929.886682	-53.898925	0.000000	25.038857	-53.882169	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	25.038857	0.000000	499.775593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.416667	-3.495943	-1.334246	2076.538726	-4.758179	-54.581212	0.361288	0.560427	2.629956	1.809224	904.611974	-54.581212	0.000000	25.355265	-54.564457	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	25.355265	0.000000	506.091084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.555556	-3.473738	-1.368494	2160.310047	-4.820858	-55.264649	0.361286	0.548952	2.644176	1.823198	911.599191	-55.264649	0.000000	25.671107	-55.247893	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	25.671107	0.000000	512.395296	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.694444	-3.533738	-1.389437	2152.727845	-4.893062	-55.946278	0.361284	0.550523	2.681476	1.824764	912.382040	-55.946278	0.000000	25.986585	-55.929522	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	25.986585	0.000000	518.692237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.833333	-3.554980	-1.402296	2180.600337	-4.975792	-56.625857	0.361281	0.549678	2.698298	1.844048	922.024106	-56.625857	0.000000	26.301518	-56.609101	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	26.301518	0.000000	524.978293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.972222	-3.534980	-1.403590	2199.602165	-4.969502	-57.305634	0.361278	0.547035	2.691351	1.846471	923.235600	-57.305634	0.000000	26.616200	-57.288878	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	26.616200	0.000000	531.259346	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.111111	-3.589980	-1.425122	2187.039448	-5.018709	-57.985557	0.361276	0.547891	2.727097	1.840311	920.155744	-57.985557	0.000000	26.930898	-57.968801	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	26.930898	0.000000	537.540724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.250000	-3.618765	-1.455096	2192.158281	-5.027690	-58.666197	0.361273	0.543630	2.758193	1.822821	911.410302	-58.666197	0.000000	27.245835	-58.649441	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	27.245835	0.000000	543.826859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.388889	-3.628765	-1.473359	2203.489342	-5.034379	-59.346514	0.361271	0.540197	2.774162	1.814739	907.369459	-59.346514	0.000000	27.560808	-59.329758	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	27.560808	0.000000	550.113724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.527778	-3.653765	-1.488050	2199.737458	-5.049844	-60.024750	0.361268	0.539401	2.793647	1.807617	903.808443	-60.024750	0.000000	27.875303	-60.007994	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	27.875303	0.000000	556.391055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.666667	-3.668765	-1.526059	2181.948205	-4.955791	-60.706376	0.361265	0.531685	2.824502	1.754572	877.285834	-60.706376	0.000000	28.190234	-60.689620	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	28.190234	0.000000	562.677061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.805556	-3.695801	-1.541481	2184.574714	-4.988650	-61.386458	0.361263	0.531005	2.845254	1.753323	876.661585	-61.386458	0.000000	28.505242	-61.369702	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	28.505242	0.000000	568.964636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.944444	-3.675801	-1.561039	2190.917449	-4.911264	-62.064418	0.361260	0.523837	2.850103	1.723189	861.594345	-62.064418	0.000000	28.819619	-62.047662	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	28.819619	0.000000	575.239598	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.083333	-3.735801	-1.577380	2188.344241	-5.006770	-62.742056	0.361257	0.526822	2.884495	1.735753	867.876447	-62.742056	0.000000	29.132978	-62.725300	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	29.132978	0.000000	581.494236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.222222	-3.760801	-1.598277	2193.414481	-5.027910	-63.419854	0.361254	0.524623	2.908000	1.728992	864.496183	-63.419854	0.000000	29.446642	-63.403098	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	29.446642	0.000000	587.754982	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.361111	-3.805366	-1.620272	2194.746965	-5.083472	-64.100431	0.361252	0.524429	2.939963	1.729094	864.546770	-64.100431	0.000000	29.761216	-64.083675	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	29.761216	0.000000	594.033868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.500000	-3.770367	-1.636553	2199.817802	-4.975641	-64.776732	0.361249	0.516460	2.936625	1.694340	847.169982	-64.776732	0.000000	30.075086	-64.759976	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	30.075086	0.000000	600.298719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.638889	-3.825367	-1.649558	2187.187699	-5.044436	-65.451228	0.361246	0.519706	2.966915	1.700229	850.114745	-65.451228	0.000000	30.387518	-65.434472	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	30.387518	0.000000	606.534852	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.777778	-3.825328	-1.659719	2193.464684	-5.035199	-66.121872	0.361243	0.517275	2.973478	1.693370	846.685095	-66.121872	0.000000	30.698379	-66.105116	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	30.698379	0.000000	612.739638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.916667	-3.825328	-1.672531	2155.387905	-4.918519	-66.791965	0.361240	0.514215	2.981756	1.649538	824.768769	-66.791965	0.000000	31.008336	-66.775209	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	31.008336	0.000000	618.926386	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13.055556	-3.830862	-1.696869	2187.068976	-4.947220	-67.462267	0.361237	0.509051	2.999644	1.649269	824.634550	-67.462267	0.000000	31.317914	-67.445511	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	31.317914	0.000000	625.105564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13.194444	-3.901680	-1.707933	2122.402733	-4.935375	-68.128886	0.361234	0.514612	3.035039	1.626132	813.066025	-68.128886	0.000000	31.626160	-68.112130	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	31.626160	0.000000	631.258161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13.333333	-3.861680	-1.727122	2152.872115	-4.871157	-68.796787	0.361231	0.505471	3.031401	1.606900	803.449793	-68.796787	0.000000	31.934534	-68.780032	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	31.934534	0.000000	637.413305	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13.472222	-3.882108	-1.751281	2116.082652	-4.779547	-69.464384	0.361228	0.502159	3.055065	1.564466	782.233213	-69.464384	0.000000	32.242883	-69.447628	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	32.242883	0.000000	643.567939	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13.611111	-3.974187	-1.781259	2072.961578	-4.818606	-70.129652	0.361225	0.505818	3.111195	1.548796	774.398056	-70.129652	0.000000	32.550599	-70.112896	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	32.550599	0.000000	649.709965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13.750000	-3.939187	-1.810625	2061.559603	-4.651447	-70.799045	0.361222	0.494967	3.115886	1.492817	746.408519	-70.799045	0.000000	32.858995	-70.782289	0.361429	0.361429	0.361429	0.361429	0.361429	22.000000	32.858995	0.000000	655.865536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13.888889	-3.999323	-1.837672	2095.802780	-4.802217	-71.470757	0.361218	0.495730	3.157339	1.520970	760.484809	-71.470757	0.000000	33.168683	-71.454001	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	33.168683	0.000000	662.046922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.027778	-4.040998	-1.859241	2065.412965	-4.776602	-72.139358	0.361215	0.495604	3.187864	1.498371	749.185411	-72.139358	0.000000	33.477803	-72.122602	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	33.477803	0.000000	668.216942	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.166667	-4.010998	-1.857833	2074.263170	-4.734206	-72.803947	0.361212	0.492466	3.174862	1.491153	745.576698	-72.803947	0.000000	33.785713	-72.787191	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	33.785713	0.000000	674.362839	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.305556	-3.959979	-1.912701	2149.151235	-4.663904	-73.474012	0.361209	0.473777	3.188760	1.462607	731.303741	-73.474012	0.000000	34.093528	-73.457256	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	34.093528	0.000000	680.506827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.444444	-3.995940	-1.931050	2147.900263	-4.701289	-74.138881	0.361205	0.473909	3.214933	1.462329	731.164526	-74.138881	0.000000	34.400458	-74.122125	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	34.400458	0.000000	686.633138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.583333	-4.078658	-1.942824	2067.972848	-4.681859	-74.800979	0.361202	0.481059	3.256019	1.437909	718.954488	-74.800979	0.000000	34.706897	-74.784224	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	34.706897	0.000000	692.749670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.722222	-4.038658	-1.955702	2107.365298	-4.652922	-75.463252	0.361198	0.473414	3.247810	1.432633	716.316710	-75.463252	0.000000	35.012261	-75.446497	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	35.012261	0.000000	698.844722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.861111	-3.990871	-1.970793	2106.053080	-4.509655	-76.123057	0.361195	0.464165	3.237670	1.392871	696.435333	-76.123057	0.000000	35.316753	-76.106301	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	35.316753	0.000000	704.922394	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.000000	-4.029289	-1.985165	2112.370381	-4.577023	-76.779981	0.361192	0.465581	3.262378	1.402972	701.485869	-76.779981	0.000000	35.619365	-76.763225	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	35.619365	0.000000	710.962534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.138889	-4.099289	-2.015617	2147.859499	-4.743961	-77.438322	0.361188	0.467141	3.310051	1.433199	716.599414	-77.438322	0.000000	35.922160	-77.421567	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	35.922160	0.000000	717.006313	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.277778	-4.097932	-2.008459	2146.712006	-4.754627	-78.089665	0.361185	0.468585	3.305024	1.438606	719.302966	-78.089665	0.000000	36.222749	-78.072910	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	36.222749	0.000000	723.006067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.416667	-4.094724	-1.998883	2191.151246	-4.867844	-78.741313	0.361181	0.470351	3.297725	1.476122	738.060975	-78.741313	0.000000	36.522815	-78.724557	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	36.522815	0.000000	728.995389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.555556	-4.097721	-2.009178	2111.063982	-4.673592	-79.390306	0.361177	0.468399	3.305379	1.413935	706.967524	-79.390306	0.000000	36.822406	-79.373550	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	36.822406	0.000000	734.975222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.694444	-4.110719	-2.039661	2081.855779	-4.570342	-80.042655	0.361174	0.463128	3.329701	1.372598	686.299151	-80.042655	0.000000	37.121808	-80.025900	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	37.121808	0.000000	740.951292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.833333	-4.094724	-2.074843	2067.947618	-4.427628	-80.693059	0.361170	0.453305	3.344922	1.323687	661.843271	-80.693059	0.000000	37.421004	-80.676303	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	37.421004	0.000000	746.923232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.972222	-4.155672	-2.111668	2146.650271	-4.651028	-81.344915	0.361166	0.452530	3.392834	1.370839	685.419316	-81.344915	0.000000	37.718998	-81.328160	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	37.718998	0.000000	752.871205	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16.111111	-4.244711	-2.131166	2192.366836	-4.911685	-82.000840	0.361162	0.458880	3.441611	1.427147	713.573482	-82.000840	0.000000	38.019403	-81.984084	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	38.019403	0.000000	758.867278	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16.250000	-4.261866	-2.126818	2191.221739	-4.959066	-82.653966	0.361158	0.461829	3.445964	1.439094	719.546950	-82.653966	0.000000	38.320826	-82.637210	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	38.320826	0.000000	764.883686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16.388889	-4.226866	-2.141835	2089.614898	-4.618327	-83.305719	0.361154	0.454451	3.440856	1.342203	671.101369	-83.305719	0.000000	38.621664	-83.288963	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	38.621664	0.000000	770.888422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16.527778	-4.223738	-2.206671	2099.851688	-4.489674	-83.963376	0.361150	0.439938	3.479454	1.290339	645.169435	-83.963376	0.000000	38.923270	-83.946620	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	38.923270	0.000000	776.908466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16.666667	-4.253152	-2.218255	2148.115328	-4.633465	-84.614601	0.361146	0.440998	3.498776	1.324310	662.155061	-84.614601	0.000000	39.223205	-84.597845	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	39.223205	0.000000	782.895172	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16.805556	-4.218791	-2.214456	2151.889106	-4.571891	-85.261221	0.361142	0.437634	3.482151	1.312950	656.475183	-85.261221	0.000000	39.520795	-85.244465	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	39.520795	0.000000	788.835058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16.944444	-4.224429	-2.214590	2167.097061	-4.616846	-85.902812	0.361138	0.438297	3.484576	1.324938	662.468828	-85.902812	0.000000	39.815884	-85.886056	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	39.815884	0.000000	794.725047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17.083333	-4.335820	-2.216927	2189.963773	-4.918716	-86.545547	0.361134	0.451121	3.532214	1.392530	696.265211	-86.545547	0.000000	40.110584	-86.528791	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	40.110584	0.000000	800.607252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17.222222	-4.346415	-2.228469	2064.321528	-4.634450	-87.183604	0.361130	0.449905	3.543709	1.307796	653.898082	-87.183604	0.000000	40.405080	-87.166849	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	40.405080	0.000000	806.485388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17.361111	-4.306415	-2.277751	2145.490467	-4.613628	-87.826998	0.361126	0.434632	3.557318	1.296940	648.469898	-87.826998	0.000000	40.699068	-87.810242	0.361430	0.361430	0.361430	0.361430	0.361430	22.000000	40.699068	0.000000	812.353394	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
