!File created with processIceEx v1-11-02-2016 at 05/29/20 14:43:52 
!hour	 oC  	  oC  	 kg/h  	 kW    	  kWh 	 - 	 oC 	 kW/K 	 W/m2K 	 kWh 	 kWh 	 [kg,i/kg,w] 	 [kWh]	 oC	 oC	 oC	 oC	 oC 	 [kg,i/kg,w] 	 [kW/K] 	 [kg] 	 [kg] [W/m2] 	 [W/m2] 	[W/m2] 	[W/m2] 	 [oC] 	 [oC] 	 [oC] 	 [oC] 	 [oC] 	 [oC]	 [0-1]
!(1)Time	 (2)Tin 	 (3)TOut 	 (4)mFlow 	 (5)Power 	 (6)Energy 	 (7)tStoreAv 	 (8)eff 	 (9)lmd 	 (10)Ua 	 (11)U (12)eHxPerCycleNeg 	 (13)eHxPerCyclePos 	 (14)ratioIce 	 (15)eIcing 	 (16)Tz1	 (17)Tz2	 (18)Tz3	 (19)Tz4	 (20)Tz5	  (21)tAmb 	 (22) ratioIceCalc 	 (23) radioIce 	 (24) massIce (25) HF1 	 (26) HF2 	(27) HF3 	 (28) TS1 	 (29) TS2 	(30) TS3 	 (31) TwaterTS1 	 (32) TwaterTS2 	(33) TwaterTS3 (34) ThxTS1 	 (35) ThxTS2 	(36) ThxTS3 	(37) fConst
17.222222	-4.025318	-1.431618	2047.066874	-5.628045	-101.293464	0.104628	0.628023	2.622754	2.145854	1072.926763	-101.293464	0.000000	45.331568	-97.945159	0.104819	0.104819	0.104819	0.104819	0.104819	22.000000	45.331568	0.013852	904.818098	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.712335
17.361111	-4.005318	-1.458360	2077.841522	-5.609705	-102.075985	0.104300	0.619755	2.634038	2.129698	1064.848893	-102.075985	0.000000	45.702353	-98.727680	0.104495	0.104495	0.104495	0.104495	0.104495	22.000000	45.702353	0.013909	912.218971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.709199
17.500000	-4.035318	-1.447511	2044.599782	-5.608492	-102.854075	0.103977	0.625181	2.637091	2.126772	1063.386007	-102.854075	0.000000	46.070751	-99.505770	0.104175	0.104175	0.104175	0.104175	0.104175	22.000000	46.070751	0.013965	919.572185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.706093
17.638889	-3.995318	-1.454390	2041.037466	-5.497297	-103.633300	0.103657	0.619894	2.626815	2.092762	1046.380943	-103.633300	0.000000	46.439879	-100.284995	0.103858	0.103858	0.103858	0.103858	0.103858	22.000000	46.439879	0.014021	926.939978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.702904
17.777778	-4.044440	-1.477491	2085.080733	-5.673434	-104.409979	0.103341	0.618873	2.661092	2.131994	1065.997185	-104.409979	0.000000	46.807326	-101.061673	0.103545	0.103545	0.103545	0.103545	0.103545	22.000000	46.807326	0.014076	934.274229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.699811
17.916667	-4.024440	-1.473157	2032.469742	-5.496530	-105.188283	0.103028	0.618123	2.650252	2.073965	1036.982386	-105.188283	0.000000	47.175978	-101.839978	0.103236	0.103236	0.103236	0.103236	0.103236	22.000000	47.175978	0.014132	941.632513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.696780
18.055556	-4.049440	-1.536522	2131.861543	-5.678624	-105.964092	0.102720	0.605207	2.703822	2.100221	1050.110699	-105.964092	0.000000	47.542875	-102.615787	0.102931	0.102931	0.102931	0.102931	0.102931	22.000000	47.542875	0.014187	948.955779	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.693836
18.194444	-4.049440	-1.443945	1990.659244	-5.497851	-106.739254	0.102414	0.627550	2.638071	2.084042	1042.021231	-106.739254	0.000000	47.910078	-103.390949	0.102629	0.102629	0.102629	0.102629	0.102629	22.000000	47.910078	0.014241	956.285157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.690955
18.333333	-4.054440	-1.565423	2145.224097	-5.659869	-107.514460	0.102113	0.598818	2.725184	2.076876	1038.438062	-107.514460	0.000000	48.276510	-104.166155	0.102331	0.102331	0.102331	0.102331	0.102331	22.000000	48.276510	0.014296	963.599133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.688143
18.472222	-4.067192	-1.467258	1991.903113	-5.489546	-108.287810	0.101814	0.623634	2.660614	2.063263	1031.631564	-108.287810	0.000000	48.642731	-104.939505	0.102037	0.102037	0.102037	0.102037	0.102037	22.000000	48.642731	0.014350	970.908917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.685223
18.611111	-4.072192	-1.568908	2114.690996	-5.611292	-109.063620	0.101519	0.599774	2.733659	2.052667	1026.333524	-109.063620	0.000000	49.009566	-105.715315	0.101745	0.101745	0.101745	0.101745	0.101745	22.000000	49.009566	0.014405	978.230942	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.682316
18.750000	-4.092192	-1.508091	2039.708953	-5.587063	-109.835260	0.101226	0.616228	2.698219	2.070649	1035.324369	-109.835260	0.000000	49.374672	-106.486955	0.101456	0.101456	0.101456	0.101456	0.101456	22.000000	49.374672	0.014458	985.518455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.679487
18.888889	-4.072192	-1.586416	2124.418977	-5.597680	-110.608454	0.100937	0.595662	2.745182	2.039093	1019.546395	-110.608454	0.000000	49.740266	-107.260149	0.101171	0.101171	0.101171	0.101171	0.101171	22.000000	49.740266	0.014512	992.815704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.676714
19.027778	-4.097192	-1.499000	1994.337173	-5.492572	-111.378581	0.100651	0.618935	2.693026	2.039554	1019.776993	-111.378581	0.000000	50.104660	-108.030276	0.100890	0.100890	0.100890	0.100890	0.100890	22.000000	50.104660	0.014565	1000.089018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.674009
19.166667	-4.082192	-1.593030	2104.796307	-5.553531	-112.149106	0.100369	0.595129	2.752931	2.017316	1008.657821	-112.149106	0.000000	50.468734	-108.800801	0.100611	0.100611	0.100611	0.100611	0.100611	22.000000	50.468734	0.014619	1007.355928	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.671361
19.305556	-4.110060	-1.515783	1989.510344	-5.471022	-112.918354	0.100089	0.616196	2.709079	2.019514	1009.756941	-112.918354	0.000000	50.832608	-109.570049	0.100336	0.100336	0.100336	0.100336	0.100336	22.000000	50.832608	0.014671	1014.618849	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.668744
19.444444	-4.110060	-1.625101	2125.633426	-5.599039	-113.688230	0.099812	0.590270	2.785030	2.010405	1005.202539	-113.688230	0.000000	51.196232	-110.339925	0.100063	0.100063	0.100063	0.100063	0.100063	22.000000	51.196232	0.014724	1021.876794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.665993
19.583333	-4.125060	-1.538618	2000.419225	-5.484406	-114.455832	0.100259	0.612129	2.730954	2.008238	1004.119060	-114.455832	0.000000	51.559747	-111.107527	0.100517	0.100517	0.100517	0.100517	0.100517	22.000000	51.559747	0.014777	1029.132543	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.663302
19.722222	-4.125060	-1.642332	2123.190592	-5.587583	-115.225115	0.100598	0.587536	2.803419	1.993132	996.565856	-115.225115	0.000000	51.923479	-111.876810	0.100864	0.100864	0.100864	0.100864	0.100864	22.000000	51.923479	0.014829	1036.392644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.660664
19.861111	-4.115060	-1.568674	1990.592148	-5.372945	-115.992654	0.100544	0.604038	2.748578	1.954809	977.404507	-115.992654	0.000000	52.286667	-112.644349	0.100815	0.100815	0.100815	0.100815	0.100815	22.000000	52.286667	0.014881	1043.641881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.658085
20.000000	-4.155060	-1.605184	2042.195658	-5.519787	-116.757819	0.100185	0.599231	2.788667	1.979364	989.681831	-116.757819	0.000000	52.647841	-113.409514	0.100460	0.100460	0.100460	0.100460	0.100460	22.000000	52.647841	0.014933	1050.850907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.655571
20.138889	-4.134087	-1.646861	2091.299043	-5.513625	-117.525528	0.101412	0.587233	2.810829	1.961565	980.782713	-117.525528	0.000000	53.011528	-114.177223	0.101698	0.101698	0.101698	0.101698	0.101698	22.000000	53.011528	0.014984	1058.110098	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.653089
20.277778	-4.174087	-1.609863	2039.778114	-5.544275	-118.290760	0.100195	0.599919	2.799099	1.980736	990.367832	-118.290760	0.000000	53.372473	-114.942455	0.100482	0.100482	0.100482	0.100482	0.100482	22.000000	53.372473	0.015036	1065.314566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.650606
20.416667	-4.154087	-1.672257	2096.132066	-5.514378	-119.058110	0.100645	0.583311	2.835035	1.945083	972.541439	-119.058110	0.000000	53.735425	-115.709805	0.100941	0.100941	0.100941	0.100941	0.100941	22.000000	53.735425	0.015087	1072.559079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.648016
20.555556	-4.184087	-1.644584	2048.292161	-5.513744	-119.822548	0.100784	0.592667	2.827560	1.950001	975.000328	-119.822548	0.000000	54.096763	-116.474243	0.101087	0.101087	0.101087	0.101087	0.101087	22.000000	54.096763	0.015138	1079.771388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.645491
20.694444	-4.164087	-1.683771	2094.958391	-5.507928	-120.588859	0.100602	0.581594	2.846678	1.934862	967.430999	-120.588859	0.000000	54.458836	-117.240553	0.100912	0.100912	0.100912	0.100912	0.100912	22.000000	54.458836	0.015189	1086.998376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.643011
20.833333	-4.194087	-1.640196	2031.123680	-5.498504	-121.351140	0.100125	0.594729	2.827608	1.944578	972.289086	-121.351140	0.000000	54.818689	-118.002835	0.100440	0.100440	0.100440	0.100440	0.100440	22.000000	54.818689	0.015239	1094.181041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.640595
20.972222	-4.178489	-1.701108	2088.844338	-5.485356	-122.114375	0.101275	0.578859	2.864726	1.914793	957.396261	-122.114375	0.000000	55.179809	-118.766070	0.101603	0.101603	0.101603	0.101603	0.101603	22.000000	55.179809	0.015290	1101.388992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.638216
21.111111	-4.208489	-1.677432	2043.464300	-5.482452	-122.874212	0.100057	0.587450	2.858663	1.917838	958.918872	-122.874212	0.000000	55.537845	-119.525907	0.100386	0.100386	0.100386	0.100386	0.100386	22.000000	55.537845	0.015340	1108.535387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.635904
21.250000	-4.178489	-1.706610	2088.749371	-5.472925	-123.636131	0.100507	0.577677	2.867657	1.908501	954.250419	-123.636131	0.000000	55.897960	-120.287826	0.100847	0.100847	0.100847	0.100847	0.100847	22.000000	55.897960	0.015390	1115.723286	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.633545
21.388889	-4.222327	-1.699364	2050.712802	-5.484304	-124.395072	0.100691	0.583611	2.879646	1.904506	952.253142	-124.395072	0.000000	56.256249	-121.046767	0.101040	0.101040	0.101040	0.101040	0.101040	22.000000	56.256249	0.015439	1122.874738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.631115
21.527778	-4.212327	-1.738049	2091.214398	-5.484700	-125.156674	0.100535	0.573697	2.902018	1.889961	944.980493	-125.156674	0.000000	56.615769	-121.808369	0.100891	0.100891	0.100891	0.100891	0.100891	22.000000	56.615769	0.015489	1130.050745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.628723
21.666667	-4.242327	-1.739624	2091.227818	-5.547746	-125.915892	0.100085	0.576339	2.914110	1.903753	951.876524	-125.915892	0.000000	56.973837	-122.567587	0.100448	0.100448	0.100448	0.100448	0.100448	22.000000	56.973837	0.015538	1137.197790	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.626388
21.805556	-4.222327	-1.744379	2079.053390	-5.460894	-126.677126	0.101407	0.573104	2.911074	1.875903	937.951694	-126.677126	0.000000	57.334137	-123.328821	0.101786	0.101786	0.101786	0.101786	0.101786	22.000000	57.334137	0.015588	1144.389367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.624083
21.944444	-4.252327	-1.736682	2041.041595	-5.442609	-127.433481	0.100219	0.577971	2.916077	1.866415	933.207338	-127.433481	0.000000	57.690260	-124.085176	0.100600	0.100600	0.100600	0.100600	0.100600	22.000000	57.690260	0.015636	1151.497583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.620461
22.083333	-4.242327	-1.776751	2077.784748	-5.430311	-128.191546	0.100931	0.567679	2.940156	1.846946	923.473240	-128.191546	0.000000	58.048334	-124.843241	0.101326	0.101326	0.101326	0.101326	0.101326	22.000000	58.048334	0.015685	1158.644752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.617559
22.222222	-4.276668	-1.763450	2040.993079	-5.437229	-128.945554	0.101326	0.574057	2.944776	1.846398	923.199108	-128.945554	0.000000	58.404081	-125.597249	0.101734	0.101734	0.101734	0.101734	0.101734	22.000000	58.404081	0.015734	1165.745457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.614704
22.361111	-4.256668	-1.782100	2039.850372	-5.350613	-129.701572	0.101366	0.567817	2.949751	1.813920	906.960003	-129.701572	0.000000	58.760771	-126.353267	0.101785	0.101785	0.101785	0.101785	0.101785	22.000000	58.760771	0.015782	1172.864985	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.611742
22.500000	-4.286668	-1.834670	2130.470062	-5.537344	-130.454753	0.100951	0.558845	2.996239	1.848098	924.049124	-130.454753	0.000000	59.115397	-127.106448	0.101376	0.101376	0.101376	0.101376	0.101376	22.000000	59.115397	0.015830	1179.943330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.608803
22.638889	-4.256668	-1.759656	1985.790093	-5.256055	-131.206133	0.100327	0.573104	2.933467	1.791755	895.877708	-131.206133	0.000000	59.469566	-127.857827	0.100758	0.100758	0.100758	0.100758	0.100758	22.000000	59.469566	0.015878	1187.012538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.605853
22.777778	-4.296668	-1.855063	2128.060776	-5.507636	-131.955968	0.099448	0.555400	3.012165	1.828464	914.232066	-131.955968	0.000000	59.821972	-128.607663	0.099883	0.099883	0.099883	0.099883	0.099883	22.000000	59.821972	0.015926	1194.046565	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.602879
22.916667	-4.282185	-1.825165	2037.300700	-5.306030	-132.703308	0.100377	0.560635	2.987527	1.776061	888.030288	-132.703308	0.000000	60.174571	-129.355003	0.100830	0.100830	0.100830	0.100830	0.100830	22.000000	60.174571	0.015973	1201.084440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.598517
23.055556	-4.322185	-1.901339	2123.106980	-5.448099	-133.448676	0.101097	0.547296	3.054628	1.783556	891.777926	-133.448676	0.000000	60.525454	-130.100371	0.101568	0.101568	0.101568	0.101568	0.101568	22.000000	60.525454	0.016020	1208.088067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.594716
23.194444	-4.297185	-1.863389	2040.993079	-5.265404	-134.192625	0.102190	0.553214	3.020813	1.743042	871.520849	-134.192625	0.000000	60.874789	-130.844319	0.102029	0.102029	0.102029	0.102029	0.102029	22.000000	60.874789	0.016067	1215.060792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.590865
23.333333	-4.347185	-1.880317	2050.749963	-5.362465	-134.933746	0.102233	0.554425	3.051584	1.757273	878.636441	-134.933746	0.000000	61.223166	-131.585441	0.102066	0.102066	0.102066	0.102066	0.102066	22.000000	61.223166	0.016114	1222.014384	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.586753
23.472222	-4.307185	-1.861132	1989.488666	-5.158379	-135.673126	0.101284	0.554853	3.022239	1.706807	853.403387	-135.673126	0.000000	61.572033	-132.324821	0.101789	0.101789	0.101789	0.101789	0.101789	22.000000	61.572033	0.016160	1228.977770	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.582501
23.611111	-4.357185	-1.908595	2038.490891	-5.290914	-136.407092	0.100655	0.549277	3.072633	1.721948	860.974055	-136.407092	0.000000	61.916101	-133.058787	0.101166	0.101166	0.101166	0.101166	0.101166	22.000000	61.916101	0.016206	1235.845385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.578221
23.750000	-4.344753	-1.974584	2101.121991	-5.278815	-137.141944	0.099696	0.533287	3.110288	1.697211	848.605594	-137.141944	0.000000	62.260628	-133.793639	0.100209	0.100209	0.100209	0.100209	0.100209	22.000000	62.260628	0.016252	1242.722138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.573969
23.888889	-4.394753	-1.958365	2042.172948	-5.274057	-137.872836	0.100724	0.541964	3.120341	1.690218	845.108978	-137.872836	0.000000	62.604058	-134.524531	0.101258	0.101258	0.101258	0.101258	0.101258	22.000000	62.604058	0.016298	1249.577000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.568615
24.027778	-4.354753	-1.999560	2093.768200	-5.227101	-138.601713	0.102460	0.528400	3.133468	1.668152	834.075902	-138.601713	0.000000	62.945224	-135.253408	0.102268	0.102268	0.102268	0.102268	0.102268	22.000000	62.945224	0.016343	1256.386662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.564311
24.166667	-4.404753	-1.992108	2043.383784	-5.225758	-139.325276	0.099667	0.535617	3.145371	1.661412	830.705960	-139.325276	0.000000	63.284382	-135.976971	0.100212	0.100212	0.100212	0.100212	0.100212	22.000000	63.284382	0.016388	1263.156273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.560241
24.305556	-4.394753	-2.043623	2091.260850	-5.211837	-140.050818	0.099893	0.523096	3.175317	1.641360	820.679824	-140.050818	0.000000	63.624493	-136.702513	0.100451	0.100451	0.100451	0.100451	0.100451	22.000000	63.624493	0.016433	1269.944876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.556034
24.444444	-4.438529	-2.030440	2039.753340	-5.206623	-140.771972	0.099747	0.530618	3.183881	1.635307	817.653378	-140.771972	0.000000	63.962077	-137.423667	0.100314	0.100314	0.100314	0.100314	0.100314	22.000000	63.962077	0.016478	1276.683057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.551787
24.583333	-4.418528	-2.081986	2090.060336	-5.176525	-141.491600	0.099351	0.517177	3.209074	1.613090	806.544811	-141.491600	0.000000	64.298710	-138.143295	0.099924	0.099924	0.099924	0.099924	0.099924	22.000000	64.298710	0.016522	1283.402260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.547481
24.722222	-4.448529	-2.090857	2083.858542	-5.207838	-142.206783	0.101200	0.518200	3.228683	1.612991	806.495698	-142.206783	0.000000	64.633966	-138.858478	0.101804	0.101804	0.101804	0.101804	0.101804	22.000000	64.633966	0.016566	1290.093957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.543075
24.861111	-4.428528	-2.114583	2082.742673	-5.108513	-142.920399	0.100113	0.510958	3.234899	1.579188	789.593796	-142.920399	0.000000	64.967088	-139.572094	0.100715	0.100715	0.100715	0.100715	0.100715	22.000000	64.967088	0.016610	1296.743074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.537842
25.000000	-4.473528	-2.171723	2137.900240	-5.216292	-143.629971	0.102340	0.503031	3.291923	1.584573	792.286497	-143.629971	0.000000	65.297630	-140.281666	0.102126	0.102126	0.102126	0.102126	0.102126	22.000000	65.297630	0.016653	1303.340687	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.533626
25.138889	-4.458528	-2.160049	2088.930016	-5.089444	-144.337215	0.099652	0.504254	3.275629	1.553730	776.865071	-144.337215	0.000000	65.628315	-140.988910	0.100268	0.100268	0.100268	0.100268	0.100268	22.000000	65.628315	0.016697	1309.941175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.529516
25.277778	-4.493125	-2.213891	2123.212270	-5.129656	-145.041273	0.100312	0.496194	3.324616	1.542932	771.465994	-145.041273	0.000000	65.956834	-141.692968	0.100945	0.100945	0.100945	0.100945	0.100945	22.000000	65.956834	0.016740	1316.498408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.525268
25.416667	-4.473125	-2.168995	2028.744330	-4.954960	-145.742490	0.100650	0.503770	3.288254	1.506867	753.433295	-145.742490	0.000000	66.284103	-142.394185	0.101297	0.101297	0.101297	0.101297	0.101297	22.000000	66.284103	0.016782	1323.030696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.520970
25.555556	-4.503125	-2.240831	2134.302828	-5.118125	-146.438979	0.100509	0.491415	3.345982	1.529633	764.816491	-146.438979	0.000000	66.608090	-143.090674	0.101163	0.101163	0.101163	0.101163	0.101163	22.000000	66.608090	0.016824	1329.497477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.516672
25.694444	-4.503125	-2.238442	2081.446160	-4.996644	-147.134153	0.099986	0.491990	3.343923	1.494246	747.123115	-147.134153	0.000000	66.931526	-143.785848	0.100643	0.100643	0.100643	0.100643	0.100643	22.000000	66.931526	0.016867	1335.953264	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.512249
25.833333	-4.553125	-2.273676	2087.591180	-5.044071	-147.826421	0.099402	0.489938	3.385876	1.489739	744.869298	-147.826421	0.000000	67.253087	-144.478115	0.100060	0.100060	0.100060	0.100060	0.100060	22.000000	67.253087	0.016908	1342.371609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.507133
25.972222	-4.532666	-2.293127	2086.377247	-4.952874	-148.517190	0.102446	0.483168	3.393046	1.459713	729.856733	-148.517190	0.000000	67.574010	-145.168885	0.102223	0.102223	0.102223	0.102223	0.102223	22.000000	67.574010	0.016950	1348.777237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.503017
26.111111	-4.592666	-2.300570	2038.512568	-4.952815	-149.202599	0.100139	0.488428	3.419679	1.448328	724.163752	-149.202599	0.000000	67.892840	-145.854293	0.100824	0.100824	0.100824	0.100824	0.100824	22.000000	67.892840	0.016991	1355.141078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.498769
26.250000	-4.582666	-2.355848	2090.088207	-4.933500	-149.888130	0.102473	0.475294	3.452876	1.428809	714.404451	-149.888130	0.000000	68.210461	-146.539825	0.102251	0.102251	0.102251	0.102251	0.102251	22.000000	68.210461	0.017032	1361.480809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.494758
26.388889	-4.612666	-2.330166	2037.270764	-4.929074	-150.569707	0.099405	0.484394	3.445736	1.430485	715.242503	-150.569707	0.000000	68.527074	-147.221402	0.100097	0.100097	0.100097	0.100097	0.100097	22.000000	68.527074	0.017073	1367.800394	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.490312
26.527778	-4.622666	-2.427675	2113.424418	-4.917284	-151.250310	0.100095	0.464769	3.511670	1.400269	700.134709	-151.250310	0.000000	68.842839	-147.902005	0.100804	0.100804	0.100804	0.100804	0.100804	22.000000	68.842839	0.017114	1374.103073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.485772
26.666667	-4.647666	-2.353955	1987.025703	-4.831122	-151.926238	0.100497	0.483073	3.476088	1.389816	694.907945	-151.926238	0.000000	69.156329	-148.577933	0.101220	0.101220	0.101220	0.101220	0.101220	22.000000	69.156329	0.017154	1380.360329	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.480656
