!File created with processIceEx v1-11-02-2016 at 05/29/20 14:23:42 
!hour	 oC  	  oC  	 kg/h  	 kW    	  kWh 	 - 	 oC 	 kW/K 	 W/m2K 	 kWh 	 kWh 	 [kg,i/kg,w] 	 [kWh]	 oC	 oC	 oC	 oC	 oC 	 [kg,i/kg,w] 	 [kW/K] 	 [kg] 	 [kg] [W/m2] 	 [W/m2] 	[W/m2] 	[W/m2] 	 [oC] 	 [oC] 	 [oC] 	 [oC] 	 [oC] 	 [oC]	 [0-1]
!(1)Time	 (2)Tin 	 (3)TOut 	 (4)mFlow 	 (5)Power 	 (6)Energy 	 (7)tStoreAv 	 (8)eff 	 (9)lmd 	 (10)Ua 	 (11)U (12)eHxPerCycleNeg 	 (13)eHxPerCyclePos 	 (14)ratioIce 	 (15)eIcing 	 (16)Tz1	 (17)Tz2	 (18)Tz3	 (19)Tz4	 (20)Tz5	  (21)tAmb 	 (22) ratioIceCalc 	 (23) radioIce 	 (24) massIce (25) HF1 	 (26) HF2 	(27) HF3 	 (28) TS1 	 (29) TS2 	(30) TS3 	 (31) TwaterTS1 	 (32) TwaterTS2 	(33) TwaterTS3 (34) ThxTS1 	 (35) ThxTS2 	(36) ThxTS3 	(37) fConst
39.166667	-7.493073	-6.369515	2137.221641	-2.545369	-111.568920	0.099981	0.147972	7.016289	0.362780	181.389982	-111.568920	0.000000	49.460072	-107.547864	0.099998	0.099998	0.099998	0.099998	0.099998	22.293610	49.460072	0.022006	987.223034	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
39.305556	-7.503073	-6.359544	2132.228619	-2.584560	-111.928526	0.100818	0.150387	7.016603	0.368349	184.174609	-111.928526	0.000000	49.627339	-107.907470	0.100830	0.100830	0.100830	0.100830	0.100830	22.396750	49.627339	0.022037	990.561681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
39.444444	-7.538073	-6.383720	2138.448902	-2.616636	-112.292409	0.100316	0.151125	7.045458	0.371393	185.696667	-112.292409	0.000000	49.795764	-108.271353	0.100332	0.100332	0.100332	0.100332	0.100332	22.330320	49.795764	0.022069	993.923449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
39.583333	-7.563073	-6.411202	2132.236432	-2.603426	-112.656381	0.100824	0.150298	7.072335	0.368114	184.057045	-112.656381	0.000000	49.963849	-108.635325	0.100837	0.100837	0.100837	0.100837	0.100837	22.391340	49.963849	0.022101	997.278423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
39.722222	-7.573073	-6.420132	2136.061957	-2.610518	-113.019392	0.099865	0.150261	7.080830	0.368674	184.336975	-113.019392	0.000000	50.132990	-108.998336	0.099882	0.099882	0.099882	0.099882	0.099882	22.320970	50.132990	0.022133	1000.654489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
39.861111	-7.593073	-6.431204	2138.614315	-2.633877	-113.382549	0.100179	0.151024	7.096472	0.371153	185.576491	-113.382549	0.000000	50.302205	-109.361492	0.100196	0.100196	0.100196	0.100196	0.100196	22.400635	50.302205	0.022165	1004.032021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
40.000000	-7.603073	-6.453658	2132.260624	-2.597903	-113.747323	0.100507	0.149205	7.113402	0.365212	182.606214	-113.747323	0.000000	50.470854	-109.726266	0.100519	0.100519	0.100519	0.100519	0.100519	22.312970	50.470854	0.022196	1007.398241	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
40.138889	-7.623073	-6.464436	2141.088614	-2.629589	-114.111793	0.099586	0.150031	7.127652	0.368928	184.463917	-114.111793	0.000000	50.640429	-110.090737	0.099603	0.099603	0.099603	0.099603	0.099603	22.318060	50.640429	0.022228	1010.782956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
40.277778	-7.643073	-6.485964	2136.046317	-2.619936	-114.477415	0.100107	0.149436	7.149025	0.366475	183.237325	-114.477415	0.000000	50.810414	-110.456359	0.100125	0.100125	0.100125	0.100125	0.100125	22.419510	50.810414	0.022260	1014.175858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
40.416667	-7.663073	-6.505091	2139.768941	-2.626483	-114.843841	0.100375	0.149158	7.168876	0.366373	183.186567	-114.843841	0.000000	50.980754	-110.822785	0.100393	0.100393	0.100393	0.100393	0.100393	22.413450	50.980754	0.022292	1017.575847	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
40.555556	-7.653073	-6.498574	2134.793774	-2.612495	-115.207049	0.100540	0.148898	7.160859	0.364830	182.414934	-115.207049	0.000000	51.150123	-111.185993	0.100553	0.100553	0.100553	0.100553	0.100553	22.327810	51.150123	0.022323	1020.956450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
40.694444	-7.673073	-6.507380	2136.111661	-2.639454	-115.572301	0.100583	0.149954	7.175034	0.367866	183.933202	-115.572301	0.000000	51.320091	-111.551245	0.100596	0.100596	0.100596	0.100596	0.100596	22.254590	51.320091	0.022355	1024.349025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
40.833333	-7.695933	-6.523291	2137.409248	-2.656801	-115.938623	0.100511	0.150407	7.194202	0.369298	184.648774	-115.938623	0.000000	51.490221	-111.917567	0.100524	0.100524	0.100524	0.100524	0.100524	22.283140	51.490221	0.022387	1027.744819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
40.972222	-7.715933	-6.546235	2138.566834	-2.651566	-116.306304	0.100313	0.149650	7.215602	0.367477	183.738385	-116.306304	0.000000	51.661617	-112.285247	0.100331	0.100331	0.100331	0.100331	0.100331	22.427130	51.661617	0.022419	1031.165871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
41.111111	-7.725933	-6.553414	2136.085162	-2.654877	-116.672348	0.100198	0.149821	7.224019	0.367507	183.753444	-116.672348	0.000000	51.832229	-112.651291	0.100217	0.100217	0.100217	0.100217	0.100217	22.400840	51.832229	0.022450	1034.571288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
41.250000	-7.745933	-6.579741	2137.378478	-2.642150	-117.040746	0.100149	0.148634	7.247355	0.364568	182.283752	-117.040746	0.000000	52.003135	-113.019690	0.100168	0.100168	0.100168	0.100168	0.100168	22.297110	52.003135	0.022482	1037.982567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
41.388889	-7.775933	-6.593676	2136.087522	-2.676929	-117.409631	0.099906	0.150112	7.268693	0.368282	184.140973	-117.409631	0.000000	52.174352	-113.388575	0.099925	0.099925	0.099925	0.099925	0.099925	22.292710	52.174352	0.022514	1041.400069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
41.527778	-7.795933	-6.595245	2172.901571	-2.765514	-117.777904	0.100818	0.152048	7.279912	0.379883	189.941465	-117.777904	0.000000	52.346016	-113.756848	0.100831	0.100831	0.100831	0.100831	0.100831	22.210870	52.346016	0.022546	1044.826488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
41.666667	-7.815933	-6.653368	2159.071384	-2.660664	-118.150747	0.100205	0.146860	7.319474	0.363505	181.752423	-118.150747	0.000000	52.518848	-114.129691	0.100225	0.100225	0.100225	0.100225	0.100225	22.289785	52.518848	0.022577	1048.276204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
41.805556	-7.845933	-6.654632	2078.931483	-2.625232	-118.520312	0.099622	0.149933	7.333785	0.357964	178.982068	-118.520312	0.000000	52.691321	-114.499256	0.099642	0.099642	0.099642	0.099642	0.099642	22.262140	52.691321	0.022609	1051.718773	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
41.944444	-7.855933	-6.681314	2172.993135	-2.705584	-118.893707	0.100127	0.147638	7.353121	0.367950	183.975248	-118.893707	0.000000	52.864999	-114.872650	0.100147	0.100147	0.100147	0.100147	0.100147	22.287280	52.864999	0.022641	1055.185372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
42.083333	-7.875933	-6.710050	2150.096921	-2.657168	-119.265673	0.100773	0.146161	7.378419	0.360127	180.063526	-119.265673	0.000000	53.037992	-115.244617	0.100787	0.100787	0.100787	0.100787	0.100787	22.214240	53.037992	0.022673	1058.638327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
42.222222	-7.905933	-6.707161	2073.812689	-2.635191	-119.636946	0.099915	0.149737	7.390265	0.356576	178.287977	-119.636946	0.000000	53.212077	-115.615890	0.099936	0.099936	0.099936	0.099936	0.099936	22.197120	53.212077	0.022705	1062.113056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
42.361111	-7.905933	-6.712861	2167.941305	-2.741701	-120.009487	0.100146	0.149021	7.393507	0.370826	185.412778	-120.009487	0.000000	53.386406	-115.988431	0.100167	0.100167	0.100167	0.100167	0.100167	22.024190	53.386406	0.022737	1065.592661	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
42.500000	-7.932857	-6.749138	2165.414261	-2.717035	-120.384309	0.100289	0.147354	7.425568	0.365903	182.951354	-120.384309	0.000000	53.560721	-116.363253	0.100309	0.100309	0.100309	0.100309	0.100309	22.143910	53.560721	0.022769	1069.071992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
42.638889	-7.942857	-6.775354	2152.665767	-2.664039	-120.758120	0.100341	0.145154	7.444194	0.357868	178.933981	-120.758120	0.000000	53.735600	-116.737064	0.100362	0.100362	0.100362	0.100362	0.100362	21.983990	53.735600	0.022801	1072.562568	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
42.777778	-7.972857	-6.779050	2070.203843	-2.619709	-121.132183	0.100304	0.147874	7.460345	0.351151	175.575595	-121.132183	0.000000	53.910592	-117.111127	0.100325	0.100325	0.100325	0.100325	0.100325	22.011720	53.910592	0.022833	1076.055414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
42.916667	-8.002857	-6.781207	2098.043887	-2.716859	-121.506910	0.100274	0.150763	7.475677	0.363426	181.713244	-121.506910	0.000000	54.085893	-117.485854	0.100296	0.100296	0.100296	0.100296	0.100296	22.093860	54.085893	0.022865	1079.554433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
43.055556	-8.022857	-6.819189	2164.169256	-2.761239	-121.885865	0.100215	0.148179	7.505158	0.367912	183.956075	-121.885865	0.000000	54.261716	-117.864808	0.100237	0.100237	0.100237	0.100237	0.100237	22.121040	54.261716	0.022897	1083.063847	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
43.194444	-8.042857	-6.842215	2169.257234	-2.760771	-122.263089	0.099963	0.147448	7.526546	0.366805	183.402290	-122.263089	0.000000	54.437808	-118.242033	0.099985	0.099985	0.099985	0.099985	0.099985	21.916280	54.437808	0.022929	1086.578645	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
43.333333	-8.052857	-6.871878	2151.526447	-2.693363	-122.640046	0.099592	0.144862	7.546565	0.356899	178.449588	-122.640046	0.000000	54.614200	-118.618990	0.099614	0.099614	0.099614	0.099614	0.099614	22.069630	54.614200	0.022961	1090.099424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
43.472222	-8.072857	-6.884087	2107.056200	-2.655094	-123.017632	0.100744	0.145440	7.563653	0.351033	175.516637	-123.017632	0.000000	54.790829	-118.996576	0.100759	0.100759	0.100759	0.100759	0.100759	22.089680	54.790829	0.022993	1093.624948	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
43.611111	-8.112857	-6.889305	2071.440503	-2.686587	-123.395430	0.100142	0.148978	7.584782	0.354208	177.103752	-123.395430	0.000000	54.968470	-119.374374	0.100165	0.100165	0.100165	0.100165	0.100165	21.988240	54.968470	0.023025	1097.170659	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
43.750000	-8.112857	-6.879008	2099.372766	-2.745727	-123.771930	0.099571	0.150242	7.578771	0.362292	181.145909	-123.771930	0.000000	55.145391	-119.750874	0.099593	0.099593	0.099593	0.099593	0.099593	22.177860	55.145391	0.023057	1100.702012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
43.888889	-8.142857	-6.903098	2081.653312	-2.735593	-124.151541	0.100630	0.150393	7.606777	0.359626	179.812888	-124.151541	0.000000	55.322499	-120.130485	0.100646	0.100646	0.100646	0.100646	0.100646	22.157500	55.322499	0.023089	1104.237076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
44.027778	-8.162857	-6.931524	2150.361138	-2.806679	-124.533612	0.099886	0.149022	7.630526	0.367823	183.911253	-124.533612	0.000000	55.500977	-120.512556	0.099910	0.099910	0.099910	0.099910	0.099910	22.061930	55.500977	0.023121	1107.799502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
44.166667	-8.162857	-6.964407	2143.903334	-2.723524	-124.913737	0.100564	0.145031	7.648554	0.356083	178.041727	-124.913737	0.000000	55.678925	-120.892681	0.100580	0.100580	0.100580	0.100580	0.100580	22.070870	55.678925	0.023153	1111.351350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
44.305556	-8.167743	-6.958658	2146.540864	-2.751072	-125.292437	0.099722	0.146246	7.646998	0.359758	179.879233	-125.292437	0.000000	55.857364	-121.271381	0.099746	0.099746	0.099746	0.099746	0.099746	22.001160	55.857364	0.023185	1114.912989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
44.444444	-8.192743	-6.990125	2145.167325	-2.734606	-125.674108	0.100076	0.145019	7.675815	0.356263	178.131282	-125.674108	0.000000	56.036135	-121.653051	0.100100	0.100100	0.100100	0.100100	0.100100	21.958720	56.036135	0.023217	1118.481260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
44.583333	-8.232743	-7.014086	2140.180792	-2.764635	-126.056643	0.100543	0.146240	7.707908	0.358675	179.337613	-126.056643	0.000000	56.214439	-122.035587	0.100559	0.100559	0.100559	0.100559	0.100559	21.993960	56.214439	0.023249	1122.040206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
44.722222	-8.252743	-7.028416	2161.738940	-2.805477	-126.441010	0.100926	0.146562	7.725343	0.363152	181.576206	-126.441010	0.000000	56.394181	-122.419954	0.100942	0.100942	0.100942	0.100942	0.100942	22.113805	56.394181	0.023282	1125.627852	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
44.861111	-8.272743	-7.038682	2156.725673	-2.821222	-126.823890	0.099774	0.147394	7.739095	0.364542	182.270832	-126.823890	0.000000	56.574274	-122.802834	0.099798	0.099798	0.099798	0.099798	0.099798	21.936860	56.574274	0.023314	1129.222519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
45.000000	-8.292743	-7.072638	2137.695387	-2.764706	-127.208373	0.099887	0.145378	7.766612	0.355973	177.986599	-127.208373	0.000000	56.754742	-123.187317	0.099912	0.099912	0.099912	0.099912	0.099912	21.963570	56.754742	0.023346	1132.824650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
45.138889	-8.312743	-7.094505	2138.949165	-2.762095	-127.593299	0.099875	0.144811	7.787624	0.354677	177.338716	-127.593299	0.000000	56.935453	-123.572243	0.099900	0.099900	0.099900	0.099900	0.099900	21.962300	56.935453	0.023378	1136.431640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
45.277778	-8.342743	-7.109405	2163.064665	-2.827856	-127.979589	0.099939	0.146084	7.809789	0.362091	181.045623	-127.979589	0.000000	57.116333	-123.958533	0.099965	0.099965	0.099965	0.099965	0.099965	22.011560	57.116333	0.023411	1140.042016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
45.416667	-8.362743	-7.139390	2140.282020	-2.775421	-128.365927	0.099786	0.144561	7.834940	0.354236	177.118167	-128.365927	0.000000	57.297793	-124.344871	0.099812	0.099812	0.099812	0.099812	0.099812	22.087010	57.297793	0.023443	1143.663947	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
45.555556	-8.382743	-7.163683	2159.311630	-2.790270	-128.753219	0.099584	0.143718	7.857041	0.355130	177.564937	-128.753219	0.000000	57.479470	-124.732163	0.099610	0.099610	0.099610	0.099610	0.099610	21.884560	57.479470	0.023475	1147.290225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
45.694444	-8.392743	-7.166152	2140.220946	-2.782686	-129.139001	0.099455	0.144437	7.862964	0.353898	176.948914	-129.139001	0.000000	57.661329	-125.117945	0.099482	0.099482	0.099482	0.099482	0.099482	21.966810	57.661329	0.023507	1150.920134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
45.833333	-8.372743	-7.157499	2142.719038	-2.760162	-129.522023	0.100754	0.143417	7.850205	0.351604	175.801907	-129.522023	0.000000	57.842976	-125.500967	0.100771	0.100771	0.100771	0.100771	0.100771	21.829190	57.842976	0.023539	1154.545793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
45.972222	-8.409185	-7.184617	2147.935494	-2.788110	-129.910613	0.100229	0.143907	7.881281	0.353764	176.881807	-129.910613	0.000000	58.025336	-125.889557	0.100257	0.100257	0.100257	0.100257	0.100257	21.985270	58.025336	0.023572	1158.185710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
46.111111	-8.439185	-7.206683	2132.707807	-2.786281	-130.299137	0.099857	0.144337	7.906787	0.352391	176.195527	-130.299137	0.000000	58.207547	-126.278080	0.099884	0.099884	0.099884	0.099884	0.099884	21.981360	58.207547	0.023604	1161.822632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
46.250000	-8.469185	-7.227610	2132.730662	-2.806821	-130.688593	0.100907	0.144873	7.933119	0.353811	176.905261	-130.688593	0.000000	58.390113	-126.667537	0.100925	0.100925	0.100925	0.100925	0.100925	21.839480	58.390113	0.023636	1165.466650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
46.388889	-8.479185	-7.247008	2140.301702	-2.795465	-131.077556	0.100202	0.143621	7.947385	0.351746	175.873250	-131.077556	0.000000	58.573846	-127.056500	0.100230	0.100230	0.100230	0.100230	0.100230	21.856150	58.573846	0.023668	1169.133959	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
46.527778	-8.509185	-7.273084	2137.769100	-2.801048	-131.468483	0.099369	0.143590	7.974543	0.351249	175.624374	-131.468483	0.000000	58.756952	-127.447427	0.099397	0.099397	0.099397	0.099397	0.099397	21.778210	58.756952	0.023701	1172.788759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
46.666667	-8.519185	-7.280045	2140.422242	-2.811421	-131.858042	0.100047	0.143765	7.983641	0.352148	176.073839	-131.858042	0.000000	58.941231	-127.836986	0.100075	0.100075	0.100075	0.100075	0.100075	21.860810	58.941231	0.023733	1176.466963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
46.805556	-8.539185	-7.294221	2139.091277	-2.822878	-132.248226	0.100997	0.144090	8.001564	0.352791	176.395379	-132.248226	0.000000	59.124800	-128.227170	0.101015	0.101015	0.101015	0.101015	0.101015	21.968870	59.124800	0.023765	1180.131016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
46.944444	-8.549185	-7.305534	2135.253415	-2.814841	-132.639038	0.099990	0.143788	8.011267	0.351360	175.680148	-132.639038	0.000000	59.309327	-128.617982	0.100019	0.100019	0.100019	0.100019	0.100019	21.924150	59.309327	0.023798	1183.814173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
47.083333	-8.579185	-7.335902	2135.291186	-2.814058	-133.031945	0.100692	0.143237	8.042224	0.349910	174.955193	-133.031945	0.000000	59.493283	-129.010889	0.100710	0.100710	0.100710	0.100710	0.100710	21.872780	59.493283	0.023830	1187.485926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
47.222222	-8.609185	-7.350765	2140.357624	-2.855077	-133.424723	0.099635	0.144499	8.063250	0.354085	177.042555	-133.424723	0.000000	59.678528	-129.403667	0.099665	0.099665	0.099665	0.099665	0.099665	21.893450	59.678528	0.023862	1191.183413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
47.361111	-8.634185	-7.380694	2140.266555	-2.843774	-133.819287	0.100200	0.143512	8.091464	0.351454	175.726806	-133.819287	0.000000	59.864264	-129.798230	0.100231	0.100231	0.100231	0.100231	0.100231	21.779510	59.864264	0.023895	1194.890700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
47.500000	-8.639185	-7.389721	2137.856962	-2.831446	-134.212296	0.100292	0.142968	8.098687	0.349618	174.808925	-134.212296	0.000000	60.050223	-130.191240	0.100323	0.100323	0.100323	0.100323	0.100323	21.968800	60.050223	0.023927	1198.602454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
47.638889	-8.649185	-7.401746	2140.321007	-2.830115	-134.605468	0.100628	0.142567	8.110110	0.348961	174.480663	-134.605468	0.000000	60.235261	-130.584412	0.100647	0.100647	0.100647	0.100647	0.100647	21.740500	60.235261	0.023959	1202.295819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
47.777778	-8.689185	-7.432280	2139.088108	-2.849949	-135.002275	0.100697	0.142995	8.145273	0.349890	174.944971	-135.002275	0.000000	60.421531	-130.981219	0.100717	0.100717	0.100717	0.100717	0.100717	21.915270	60.421531	0.023992	1206.013758	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
47.916667	-8.719185	-7.453657	2136.679204	-2.866269	-135.399066	0.100866	0.143483	8.170960	0.350787	175.393647	-135.399066	0.000000	60.608439	-131.378010	0.100886	0.100886	0.100886	0.100886	0.100886	21.776500	60.608439	0.024024	1209.744449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
48.055556	-8.759185	-7.489239	2130.246385	-2.867616	-135.797886	0.100945	0.143333	8.208791	0.349335	174.667354	-135.797886	0.000000	60.795976	-131.776830	0.100965	0.100965	0.100965	0.100965	0.100965	21.717290	60.795976	0.024056	1213.487678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
48.194444	-8.757303	-7.516513	2176.114476	-2.862107	-136.196336	0.100954	0.140072	8.222264	0.348092	174.046150	-136.196336	0.000000	60.983875	-132.175280	0.100974	0.100974	0.100974	0.100974	0.100974	21.898950	60.983875	0.024089	1217.238142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
48.333333	-8.747303	-7.512100	2106.127286	-2.757585	-136.590040	0.100738	0.139602	8.214969	0.335678	167.839027	-136.590040	0.000000	61.171773	-132.568984	0.100758	0.100758	0.100758	0.100758	0.100758	21.836070	61.171773	0.024121	1220.988587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
48.472222	-8.777303	-7.500092	2104.861170	-2.849653	-136.986160	0.100435	0.143867	8.222607	0.346563	173.281625	-136.986160	0.000000	61.359308	-132.965104	0.100455	0.100455	0.100455	0.100455	0.100455	21.813400	61.359308	0.024154	1224.731783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
48.611111	-8.807303	-7.518490	2099.806055	-2.868633	-137.385122	0.100071	0.144691	8.246189	0.347874	173.936869	-137.385122	0.000000	61.548020	-133.364066	0.100105	0.100105	0.100105	0.100105	0.100105	21.797900	61.548020	0.024186	1228.498484	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208000
